NugetDummy1: ['NuGet.Core', 'NuGet.Server', 'OctoPack', 'Antlr.Unofficial', 'NuGet.Build']
HTML5Video: ['RemoveExistingFile', 'AcklenAvenue.Data', 'Mobiscroll', 'HtmlTags', 'NLite']
ShuttleBus.Transports.AmazonSqs: ['Rhino.ServiceBus.Unity', 'Rhino.ServiceBus.References', 'Rhino.ServiceBus.Host', 'ProjectExtensions.Azure.ServiceBus', 'Rhino.ServiceBus.Castle']
Cards.Sample: ['AsyncCTP', 'WebPageRouteHandler', 'AForge.Controls', 'libphonenumber-csharp']
octalforty.Mechanic: ['NServiceBus', 'Rhino.ServiceBus', 'NServiceBus.Testing', 'NServiceBus.Host32', 'NServiceBus.Host']
Stitch.AspNet: ['Cassette.Aspnet.Jasmine', 'Microsoft.AspNet.Web.Optimization', 'TinyIoC.AspNetExtensions', 'Cassette', 'mustache.js']
Belz.QueueProvider.IronMq: ['System.IO.Abstractions.TestingHelpers', 'System.IO.Abstractions', 'eXpandIOWeb', 'eXpandIOWin', 'Microsoft.Experimental.IO']
Minimod.RxMessageBroker: ['ReactiveProperty', 'BoxKite.Twitter', 'RxJS-Aggregates', 'RxJS-Time', 'RxJS-JoinPatterns']
WebSharper.Modernizr: ['WebSharper', 'WebSharper.JQueryUi', 'Modernizr', 'Modernizr.full', 'Adam.JSGenerator']
CountryPicker.Umbraco.PropertyEditor: ['uComponents', 'TinyMCE.MVC', 'TinyMCE.MVC.JQuery', 'ICSharpCode.TextEditor', 'TinyMCE']
Silverlight.SharedSizeGroup: ['Spackle', 'OxyPlot.Silverlight', 'PixelLab.BOT', 'ToggleSwitch', 'System.Threading.Tasks']
MayMart.Wiki: ['chocolatey', 'ServiceStack', 'ServiceStack.Caching.Azure', 'ServiceStack.Caching.Memcached', 'WebDriverSEd']
Minimod.String2Enum: ['DynamicQuery', 'netfx-System.StringResources', 'Plossum.CommandLine', 'Transformer.NET', 'Moment.js']
44nwodhterag: ['AutoFixture', 'Fuchu', 'Should', 'ShouldFluent', 'Gallio']
AshLabs.Azure.AutoScaling: ['EnterpriseLibrary.WindowsAzure.Autoscaling', 'EnterpriseLibrary.Validation.Integration.WPF', 'EnterpriseLibrary.Validation.Integration.WCF', 'EnterpriseLibrary.Validation.Integration.WinForms', 'EnterpriseLibrary.Security']
RingJS: ['mustache.js', 'Sammy.js', 'dateformat.js', 'Moment.js', 'linq.js-jQuery']
PhoneFlipMenu: ['Noodles', 'TickSpec', 'MarkdownHelper', 'CodeAssassin.ConfigTransform', 'T4AppSettings']
EPiAbstractionsCore: ['NLite', 'HtmlTags', 'RemoveExistingFile', 'AnkitPackage', 'DiffieHellman']
Stitch.Compilers.CoffeeScript: ['Cassette.CoffeeScript', 'BundleTransformer.CoffeeScript', 'NodeAssets.Core', 'CoffeeSharp', 'Cassette.Web']
sumzlib: ['DiffLib', 'Ext.NET.Utilities', 'NakedObjects.ProgrammingModel', 'Microsoft.Activities.Extensions', 'Soma']
IDbEz.dll: ['AuthorizeNet', 'Unity.Mvc3.DLL', 'dropkick', 'CodeFirstStoredProcs', 'BrockAllen.CookieTempData.dll']
Nvx.Log4netAutofacXmlConfigurator: ['Autofac', 'Rebus.Autofac', 'Autofac.Web', 'Autofac.Wcf', 'Autofac.Mef']
LESSBundler: ['normalize.css', 'WebGrease', 'Cassette.Less', 'Cassette.Sass', 'BundleTransformer.Less']
LghClassLibrary1: ['AcklenAvenue.Testing.ExpectedObjects', 'AspNetWebApi.Data', 'WebApiContrib.IoC.StructureMap', 'WebApiContrib.Formatting.ServiceStack', 'AnkitPackage']
elfar.data.xml: ['Code2Xml', 'Simple.Data.Mocking', 'YAXLib', 'Ninject.Web.Common.Xml', 'adjunct-System.Xml.Linq.Extensions']
HTML5D: ['RemoveExistingFile', 'AcklenAvenue.Data', 'Mobiscroll', 'HtmlTags', 'NLite']
Minimod.Mvc3JsonNetResult: ['Newtonsoft.Json', 'NanoMessageBus.Json.NET', 'DynamicJson', 'System.Json', 'jayrock-json']
DynamicMVVM: ['PixelLab.BOT', 'MvvmLightLibs', 'ToggleSwitch', 'MugenMVVMToolkit', 'MvvmLight']
Pavlov.Sample: ['QUnit-MVC', 'Evernote.Core', 'FactualDriver', 'CIAPI', 'ShortBus']
bugherder: ['Evernote.Core', 'FactualDriver', 'CIAPI', 'ShortBus.Markers', 'ShortBus']
SlickThoughtTrialManager: ['System.Threading.Tasks', 'parse', 'Correspondence', 'WPControls', 'EQATEC.Analytics.Monitor']
QvxLib.Connector: ['XAMLMarkupExtensions', 'Rotativa', 'Catel.Extensions.Prism', 'Azon.Helpers', 'WPFExtensions']
netfx-System.Collections.Generic.IEnumerable.ForEach.Tests.xUnit: ['Unity.Extensions.Lazy', 'xunit.extensions', 'netfx-System.StringFormatWith', 'xunit', 'AutoFixture.Xunit']
EntityFramework.OT: ['EntityFramework.Patterns', 'EntityFramework.Extended', 'Repository.EntityFramework', 'UtfprLibrary.EntityFramework', 'EntityFramework']
SNairDemoForKevin1: ['GitSharp', 'ImageResizer.Samples.Jcrop', 'jQuery.Pjax', 'toastr']
MsPortfolioStack4.Repository: ['Repository', 'EFCodeFirst.CreateTablesOnly', 'XAct.Data.EF', 'EntityFramework.Extensions', 'DynamicData.EFCodeFirstProvider']
NuGetHelloWorldPackage04302012: ['NuGet.Core', 'OctoPack', 'NuGet.Server', 'Antlr.Unofficial', 'NuGet.Build']
CodeDDD.Domain.Seedwork: ['Noodles', 'MarkdownHelper', 'T4AppSettings', 'XAct.Configuration', 'Regalo.Core']
Crafted.Volva: ['Less', 'ConfigReader', 'NLog.Config', 'Web.Optimization', 'NhCodeFirst']
LoopbackConnection: ['XAct.SharePoint.Client', 'Microsoft.SharePoint.Client', 'XAct.IO.FileSystemWatcher', 'Camlex.NET.dll', 'DoddleReport']
CustomFormValidations: ['NDde', 'Mobiscroll', 'Org.Mentalis.Security', 'DiffieHellman', 'NLite']
santaji.packages.package3.dll: ['AuthorizeNet', 'Unity.Mvc3.DLL', 'dropkick', 'CodeFirstStoredProcs', 'BrockAllen.CookieTempData.dll']
Directus.Metrics.AWS: ['AWSSDK', 'Graphite.NET', 'EQATEC.Analytics.Monitor', 'Metrics.Mvc', 'Metrics']
PhoneListBox: ['Noodles', 'MarkdownHelper', 'T4AppSettings', 'XAct.Configuration', 'XAct.Services.IoC.AspMvc']
IExtendFramework: ['FSPowerPack.Community', 'NServiceBus.Tools', 'Iesi.Collections', 'WCFExtras', 'XAMLMarkupExtensions']
DoTheMario: ['Pester', 'NuGetPowerTools', 'Mdbc', 'Invoke-Build', 'SolutionScripts']
GeoConvertSilverlight: ['Spackle', 'OxyPlot.Silverlight', 'PixelLab.BOT', 'Kent.Boogaart.Converters', 'ToggleSwitch']
MagicalUnicornMvcRequestHeaderAuthorizeAttribute: ['Knockout.Mapping', 'Prettify', 'OpenCover', 'Stripe.net', 'MagicalUnicorn.MvcErrorToolkit']
WP7AppLifecycleService: ['SharpSerializer', 'System.Threading.Tasks', 'parse', 'Correspondence', 'FluentValidation']
GeoConvertWP7: ['Spackle', 'OxyPlot.Silverlight', 'PixelLab.BOT', 'parse', 'WPControls']
GoDiscover.Web: ['Spackle', 'OxyPlot.Silverlight', 'PixelLab.BOT', 'ToggleSwitch', 'System.Threading.Tasks']
slogs-csharp: ['Sake', 'Mono.CSharp', 'csharp-swift', 'csharp-cloudfiles', 'faker-csharp']
SL5.Duplex.Chat: ['Spackle', 'Unity.Wcf', 'wcfrestcontrib', 'XAMLMarkupExtensions', 'EnterpriseLibrary.Validation.Integration.WCF']
Multiplication: ['NDde', 'AnkitPackage', 'Org.Mentalis.Security', 'DiffieHellman', 'NLite']
MvcBlanket.Ioc: ['MvcExtensions.Windsor', 'Rebus.Castle.Windsor', 'Quartz.Windsor', 'sharp-architecture', 'Castle.Windsor']
elfar.data.sqlite: ['Simple.Data.Sqlite', 'dotConnect.Express.for.SQLite', 'System.Data.SQLite', 'System.Data.SQLite.MSIL', 'sqlite-net']
GreatSuperFarter: ['developwithpassion.specifications.moq', 'developwithpassion.specifications.rhinomocks', 'JustMock', 'Snooze.Testing', 'netfx-System.StringFormatWith']
WebSharper.WebGL: ['WebSharper', 'WebSharper.JQueryUi', 'Adam.JSGenerator', 'ZeroClipboard', 'Clay']
sgeddas-first: ['RemoveExistingFile', 'AnkitPackage', 'DiffieHellman', 'Org.Mentalis.Security', 'Memcached.ClientLibrary']
Directus.Core: ['XAct.Core', 'Azon.Helpers', 'netfx-System.StringResources', 'Caseless.Fody', 'morelinq']
LearnNugget: ['AcklenAvenue.Testing.ExpectedObjects', 'AspNetWebApi.Data', 'WebApiContrib.IoC.StructureMap', 'WebApiContrib.Formatting.ServiceStack', 'AnkitPackage']
Exo: ['Adam.JSGenerator', 'ZeroClipboard', 'Clay', 'SyntaxHighlighter', 'infuser']
DisableRequestValidation: ['EnterpriseLibrary.Validation.Integration.AspNet', 'Cassette', 'EnterpriseLibrary.Validation.Integration.WPF', 'EnterpriseLibrary.Validation.Integration.WCF', 'EnterpriseLibrary.Validation.Integration.WinForms']
Viewfinder.Content: ['jQuery.Mobile.MVC', 'jQuery-vsdoc', 'jQuery.Uniform', 'jquery.mousewheel', 'jQuery.Easing']
Directus.Extensions.Core: ['XAct.Core', 'Azon.Helpers', 'netfx-System.StringResources', 'Caseless.Fody', 'morelinq']
WSAF: ['Codaxy.Dextop.Core', 'NContext', 'Accord', 'AForge.Math', 'MassTransit']
My.App.NuggetSample: ['Noodles', 'MarkdownHelper', 'T4AppSettings', 'XAct.Configuration', 'WebGrease']
TablePager: ['Spring.Web.Mvc3', 'Spark.Web.Mvc3', 'DataAnnotationsExtensions.MVC3', 'Glimpse.Mvc3', 'DataAnnotationsExtensions']
Learning.Controls: ['Accord.MachineLearning', 'developwithpassion.specifications.moq', 'developwithpassion.specifications.rhinomocks', 'Mobiscroll', 'Memcached.ClientLibrary']
csharp-dataaccess: ['Sake', 'Mono.CSharp', 'csharp-swift', 'csharp-cloudfiles', 'dbup']
Minimod.Flattener: ['Unity.Extensions.Lazy', 'CsvTools', 'Linq2Rest', 'DoddleReport', 'PagedList']
everisTest: ['NDde', 'AnkitPackage', 'Org.Mentalis.Security', 'DiffieHellman', 'NLite']
Guard: ['netfx-System.StringFormatWith', 'netfx-Guard', 'netfx-System.AppDomainData', 'netfx-System.StringResources', 'SecurityGuard']
WebSharper.Raphael: ['WebSharper', 'WebSharper.JQueryUi', 'Adam.JSGenerator', 'ZeroClipboard', 'Clay']
WineApi: ['Hammock', 'Evernote.Core', 'FactualDriver', 'CIAPI', 'ShortBus']
MyHTML5ForDemo: ['RemoveExistingFile', 'AcklenAvenue.Data', 'Mobiscroll', 'HtmlTags', 'NLite']
Directus.Extensions.MVC: ['Mvc.Jsonp', 'MicrosoftWebMvc', 'AspNetWebPagesCore', 'MobileViewEngines', 'CodeFirstMembershipProviderSharp']
Milkman.Deployers.TopShelf: ['Bottles.Deployers.TopShelf', 'Bottles.Deployment', 'Bottles.Tools', 'Bottles', 'Bottles.Deployers.IIS']
Minimod.Continuation: ['Sake', 'Mono.CSharp', 'csharp-swift', 'csharp-cloudfiles', 'faker-csharp']
Comman: ['NDde', 'AnkitPackage', 'RemoveExistingFile', 'Org.Mentalis.Security', 'DiffieHellman']
Gopi: ['Rnwood.SmtpServer', 'EmbeddedMail', 'netDumbster', 'nDumbster', 'Code2Xml']
Minimod.RxEventRepository: ['ReactiveProperty', 'BoxKite.Twitter', 'RxJS-Aggregates', 'RxJS-Time', 'RxJS-JoinPatterns']
Minimod.MVVM: ['DemiCode.Mvvm', 'ASP.NET_MVVM_Excalibur', 'MVVMHelpers.Metro', 'MVVMHelpers', 'PrismMVVMLibrary']
PkgThroughInterface: ['NDde', 'AnkitPackage', 'Org.Mentalis.Security', 'DiffieHellman', 'NLite']
Ramakant: ['normalize.css', 'Cassette.Less', 'WebGrease', 'Cassette.Sass', 'RemoveExistingFile']
NGitHub.Extras: ['OpenCover', 'GitSharp', 'NFeature', 'FileHelpers', 'MSTestExtensions']
dkApp: ['AcklenAvenue.Testing.ExpectedObjects', 'WebApiContrib.Formatting.ServiceStack', 'WebApiContrib.IoC.StructureMap', 'AspNetWebApi.Data', 'AnkitPackage']
Polaris.Kinect: ['TestStack.Seleno', 'MahApps.Metro', 'AForge.Controls', 'Windows.UI.Interactivity', 'jQuery.UI.Core.All']
NetworkUtilization4DotNet: ['RandomStringGenerator4DotNet', 'blogml', 'ExcelDataReader', 'SgmlReader', 'fasterflect']
SETSETBuild: ['RemoveExistingFile', 'AcklenAvenue.Data', 'Mobiscroll', 'HtmlTags', 'NLite']
MultiplyPackage: ['AccountNumberTools', 'Faker.Net', 'libphonenumber-csharp', 'd3']
Simplr.Domain.Utilities: ['CommonDomain', 'FubuLocalization', 'ADOUtils', 'DotNetWise.Utilities', 'BCrypt']
Crafted.Volva.Sample: ['Less', 'ConfigReader', 'NLog.Config', 'Web.Optimization', 'NhCodeFirst']
MultiplicationPackage: ['NDde', 'AnkitPackage', 'Org.Mentalis.Security', 'DiffieHellman', 'NLite']
MyFirstSamplePackage: ['NDde', 'AnkitPackage', 'Org.Mentalis.Security', 'DiffieHellman', 'NLite']
SharpLite.Scaffolding: ['MSBuildTasks', 'PixelLab.BOT', 'Aspose.Tasks', 'Iesi.Collections', 'WCFExtrasPlus']
PromiseSharp: ['PowerThreading', 'Correspondence', 'WebBackgrounder.EntityFramework', 'Common.Logging.EntLib50', 'Fuchu']
ReactivePinboard: ['eBay', 'AppBarUtils', 'Spackle', 'CUDAfy.NET', 'OxyPlot.Silverlight']
MySubtraction: ['NDde', 'AnkitPackage', 'Org.Mentalis.Security', 'DiffieHellman', 'NLite']
Mistral.Framework: ['Ext.NET.Utilities', 'Utility.Logging.NLog', 'CraigsUtilityLibrary-Profiler', 'CraigsUtilityLibrary-Environment', 'CraigsUtilityLibrary-IoC']
MyMultiplyPackage: ['AccountNumberTools', 'Faker.Net', 'libphonenumber-csharp', 'd3']
ServiceModelContrib.Testing: ['Unity.Wcf', 'wcfrestcontrib', 'EnterpriseLibrary.Validation.Integration.WCF', 'EnterpriseLibrary.ExceptionHandling.WCF', 'Ninject.Extensions.Wcf']
TestDDDD: ['RemoveExistingFile', 'AcklenAvenue.Data', 'Mobiscroll', 'HtmlTags', 'NLite']
load.js: ['Sammy.js', 'dateformat.js', 'mustache.js', 'Moment.js', 'Backbone.js']
PipesAndFilters4DotNet: ['RandomStringGenerator4DotNet', 'blogml', 'Repository', 'Repository.RavenDB', 'Repository.EntityFramework']
WebSharper.Sencha: ['WebSharper', 'WebSharper.JQueryUi', 'Ext.NET', 'Ext.NET.Utilities', 'Adam.JSGenerator']
SilverlightWizard: ['Spackle', 'OxyPlot.Silverlight', 'PixelLab.BOT', 'ToggleSwitch', 'System.Threading.Tasks']
Khrussk.Interfaces: ['AForge.Neuro', 'Accord.Neuro', 'Common.Logging.EntLib50', 'EnterpriseLibrary.WindowsAzure.TransientFaultHandling', 'Fuchu']
SettingsProviderWp7: ['SettingsProviderNet', 'taglib', 'FSPowerPack.Metadata.Community', 'ModelMetadataExtensions', 'fasterflect']
NewPackage: ['NDde', 'AnkitPackage', 'Org.Mentalis.Security', 'DiffieHellman', 'NLite']
RaviPackage: ['NDde', 'AnkitPackage', 'Org.Mentalis.Security', 'DiffieHellman', 'NLite']
MVCAPIHelper: ['Hyprlinkr', 'FactualDriver', 'CIAPI', 'Evernote.Core', 'ShortBus.Markers']
WebSharper.Formlet.JQueryUI: ['WebSharper.JQueryUi', 'WebSharper', 'jQuery.UI.Widgets.Dialog', 'jQuery.UI.Core', 'jQuery.UI.Widgets.Button']
Khrussk.NetworkRealm: ['AForge.Neuro', 'Accord.Neuro', 'Common.Logging.EntLib50', 'EnterpriseLibrary.WindowsAzure.TransientFaultHandling', 'Fuchu']
Khrussk.Extras: ['AForge.Neuro', 'Accord.Neuro', 'Common.Logging.EntLib50', 'EnterpriseLibrary.WindowsAzure.TransientFaultHandling', 'Fuchu']
Simple.CQRS.FSharp: ['CommonDomain', 'Regalo.Core', 'FSharp.Core', 'MathNet.Numerics.FSharp', 'Soma']
Santaji.Packages.Package1: ['DiffieHellman', 'Org.Mentalis.Security', 'Mobiscroll', 'AnkitPackage', 'NDde']
sogeti.pattern.data.nhibernate: ['NHibernate.Mapping.Attributes', 'Spring.Data.NHibernate32', 'gribble.nhibernate', 'NHibernate.Glimpse', 'NHibernate.Caches.SysCache']
Khrussk.Peers: ['AForge.Neuro', 'Accord.Neuro', 'Common.Logging.EntLib50', 'EnterpriseLibrary.WindowsAzure.TransientFaultHandling', 'Fuchu']
fluentworkflow.autofac: ['Autofac', 'Rebus.Autofac', 'Autofac.Web', 'Autofac.Wcf', 'Autofac.Mef']
LpcThang: ['Mvc.Jsonp', 'MicrosoftWebMvc', 'AspNetWebPagesCore', 'MobileViewEngines', 'CodeFirstMembershipProviderSharp']
PerfectStorm.CodeGen: ['Trove.FLEE', 'CraigsUtilityLibrary-CodeGen', 'uComponents', 'HtmlAgilityPack', 'Saxon-HE']
TugberkUg.Web.Http: ['System.Web.Http.Common', 'AutoFixture.AutoFakeItEasy', 'Hammock', 'System.Net.Http', 'HastyAPI']
GarifzyanovWP7Toolkit: ['System.Threading.Tasks', 'Correspondence', 'parse', 'FluentValidation', 'SimpleJson']
DLLAnkit: ['NDde', 'AnkitPackage', 'Org.Mentalis.Security', 'DiffieHellman', 'NLite']
TestCh: ['NDde', 'AnkitPackage', 'Org.Mentalis.Security', 'DiffieHellman', 'NLite']
MethodCall: ['Fuchu', 'VisualStudioTestingExtensions', 'NMock3', 'SixPack.Reflection', 'ExpectedObjects']
Englishify: ['DotNetWise.Utilities', 'Adam.JSGenerator', 'Windows7APICodePack', 'QUnit-MVC', 'XAct.Data.EF']
Uncas.Core.External: ['EnterpriseLibrary.Common', 'Higgs', 'SixPack', 'SixPack.Caching', 'SixPack.Net.Mail']
EarthTools.Net: ['EasyHttp', 'dotless', 'Apache.NMS.ActiveMQ', 'agsXMPP', 'TrelloNet']
WebSharper.TinyMce: ['WebSharper', 'WebSharper.JQueryUi', 'TinyMCE.MVC', 'TinyMCE', 'TinyMCE.jQuery']
Khrussk.NetworkRealm.Silverlight: ['Spackle', 'OxyPlot.Silverlight', 'PixelLab.BOT', 'ToggleSwitch', 'System.Threading.Tasks']
elfar.data.access: ['Elmah.MVC', 'Utility.Logging', 'Errordite.Client', 'FastMember', 'elmah']
MEFedIoC: ['MefContrib.Integration.Unity', 'MefContrib', 'LightInject', 'Spring.Core', 'TinyIoC']
WebSharper.Bing: ['WebSharper', 'WebSharper.JQueryUi', 'Adam.JSGenerator', 'ZeroClipboard', 'Clay']
Resque.Bootstrap.StructureMap: ['Bootstrapper.StructureMap', 'structuremap', 'Rebus.StructureMap', 'Nancy.Bootstrappers.StructureMap', 'StructureMap-MVC3']
Soac.TraceLogger: ['Utility.Logging', 'Errordite.Client', 'Essential.Diagnostics', 'log4net', 'EntLib']
MyDemoPackage_12510: ['NDde', 'AnkitPackage', 'Org.Mentalis.Security', 'DiffieHellman', 'NLite']
ValidationAndAuthenticationByDefault.MVC3: ['Spring.Web.Mvc3', 'Spark.Web.Mvc3', 'DataAnnotationsExtensions', 'DataAnnotationsExtensions.MVC3', 'Glimpse.Mvc3']
Griffin.Container.Wcf: ['Unity.Wcf', 'wcfrestcontrib', 'EnterpriseLibrary.Validation.Integration.WCF', 'Ninject.Extensions.Wcf', 'EnterpriseLibrary.ExceptionHandling.WCF']
OptionOfT: ['UniversalTypeConverter', 'SharpSerializer', 'UnityAutoRegistration', 'ExtraConstraints.Fody', 'FastMember']
Mext: ['Microsoft.Activities.Extensions', 'smarx.WazStorageExtensions', 'inflector_extension', 'FluentAssertions', 'Mono.Linq.Expressions']
T4SP: ['Correspondence.Model', 'T4MvcJs', 'XAct.SharePoint.Client', 'Microsoft.SharePoint.Client', 'T4AppSettings']
Ndf.NHibernate: ['Ndf', 'Spring.Data.NHibernate32', 'NHibernate.Mapping.Attributes', 'gribble.nhibernate', 'NHibernate.Glimpse']
UpDownPhoneControl: ['parse', 'Cimbalino.Phone.Toolkit', 'QuickGraph', 'SilverlightToolkit-Input', 'DropNet']
Ndf-Demo: ['Ndf', 'NDde', 'Org.Mentalis.Security', 'DiffieHellman', 'NLite']
MyClassLibrary.dll: ['AuthorizeNet', 'Unity.Mvc3.DLL', 'dropkick', 'CodeFirstStoredProcs', 'BrockAllen.CookieTempData.dll']
ForDemoNugget: ['NDde', 'AnkitPackage', 'Org.Mentalis.Security', 'DiffieHellman', 'NLite']
AspNetMvc.Template.Empty: ['Codaxy.Dextop.Core', 'Mvc3Futures', 'Mvc2Futures', 'oak', 'MvcCodeRouting']
Enforcer: ['ThisMember', 'valueinjecter', 'ConfigReader', 'UnityConfiguration', 'FluentNHibernate']
MinhaClasse: []
WebSharper.Yui: ['WebSharper', 'WebSharper.JQueryUi', 'BundleTransformer.Yui', 'LazyLoadPlugin', 'YUICompressor.NET']
LearningNugget: ['RemoveExistingFile', 'AcklenAvenue.Data', 'AcklenAvenue.Data.NHibernate', 'Binbin.Linq.PredicateBuilder', 'NVelocity']
WebSharper.Twitter: ['WebSharper', 'WebSharper.JQueryUi', 'Evernote.Core', 'FactualDriver', 'CIAPI']
Juanagui.Repositories.Common: ['Repository', 'Highway.Data', 'MongoRepository', 'Highway.Data.EntityFramework', 'Repository.EntityFramework']
LiteSoft.Finance: ['IKVM', 'DotNetOpenAuth.OAuth.Consumer', 'DotNetOpenAuth.OAuth2.Client.UI', 'DotNetOpenAuth.OAuth2.Client', 'combres']
LiteIoC: ['MicroLite', 'HipChat.Net', 'Humanizer', 'NAudio', 'Tamarack']
Ukadc.Mvc3: ['Spring.Web.Mvc3', 'Unity.Mvc3', 'Spark.Web.Mvc3', 'DataAnnotationsExtensions.MVC3', 'WebGridMvc']
NuGetLib: ['NuGet.Core', 'NuGet.Server', 'OctoPack', 'Antlr.Unofficial', 'NuGet.Build']
ZoomTextboxPhone: ['Microsoft.Experience.CloudFx', 'Microsoft.Web.Infrastructure', 'ExcelDataReader', 'Microsoft.UnitTestFramework.Extensions', 'ExchangeWebServices']
emkay-lazy: ['NuGet.Core', 'OctoPack', 'NuGet.Server', 'Antlr.Unofficial', 'NuGet.Build']
Solyutor.EventPublisher: ['TinyMessenger', 'EventAggregator.Net', 'Caliburn.Micro.EventAggregator', 'NContext', 'Regalo.Core']
ODN.Utilities: ['Unity.Wcf', 'MvcExtensions', 'MvcExtensions.Unity', 'MvcExtensions.Foolproof', 'MvcExtensions.Windsor3']
Solyutor.EventPublisher.Windsor: ['SolrNet.Windsor', 'Quartz.Windsor', 'Castle.Windsor.Lifestyles', 'Castle.Windsor', 'Rebus.Castle.Windsor']
Rhino.ServiceBus.SqlSubscriptionStorage: ['Rhino.ServiceBus.Unity', 'Rhino.ServiceBus.Host', 'Rhino.ServiceBus.References', 'Rhino.ServiceBus.Castle', 'Rhino.ServiceBus']
Mini2.NET: ['AutoFixture', 'Fuchu', 'ShouldFluent', 'Should', 'Gallio']
Solyutor.EventPublisher.Autofac: ['Autofac', 'Rebus.Autofac', 'Autofac.Web', 'Autofac.Wcf', 'MvcExtensions.Autofac']
MyPublishedApp: ['AspNetWebApi.Data', 'AcklenAvenue.Testing.ExpectedObjects', 'WebApiContrib.IoC.StructureMap', 'WebApiContrib.Formatting.ServiceStack', 'AnkitPackage']
WebSharper.Formlets.JQueryMobile: ['WebSharper.JQueryUi', 'WebSharper', 'jQuery-vsdoc', 'jQuery.Uniform', 'chosen.jquery']
ExceptionHash: ['EnterpriseLibrary.ExceptionHandling.Logging', 'NHelpfulException', 'EntLib', 'Ensure.That', 'Elmah.Contrib.WebApi']
NFireLogger.Log4net: ['Gibraltar.Agent.Log4Net', 'Common.Logging.Log4Net129', 'Common.Logging.Log4Net', 'Common.Logging.Log4Net1211', 'Common.Logging.Log4Net1210']
RickardsTestFeed: ['NDde', 'AnkitPackage', 'Org.Mentalis.Security', 'DiffieHellman', 'NLite']
LemafWebServiceReST: ['Spring.Rest', 'Simple.Web', 'wcfrestcontrib', 'DigiData.Services.Rest.Client', 'Twilio']
WebSharper.Protovis: ['WebSharper', 'WebSharper.JQueryUi', 'Adam.JSGenerator', 'ZeroClipboard', 'Clay']
Actya: ['N2CMS.Razor', 'N2CMS.Library', 'BrickPile', 'N2CMS.Dinamico', 'Mvc.Jsonp']
NexBusiness.Repositories.Testing: ['NMock3', 'structuremap.automocking', 'FakeN.Web', 'developwithpassion.specifications.moq', 'developwithpassion.specifications.rhinomocks']
PullRequestRequiredException: ['NHelpfulException', 'EntLib', 'EnterpriseLibrary.ExceptionHandling', 'EnterpriseLibrary.ExceptionHandling.Logging', 'TransientFaultHandling.Core']
PackageVaibhav009: ['RemoveExistingFile', 'AcklenAvenue.Data', 'Mobiscroll', 'HtmlTags', 'NLite']
Pdbc.Test: ['developwithpassion.specifications.moq', 'developwithpassion.specifications.rhinomocks', 'JustMock', 'Snooze.Testing', 'jquery-globalize']
WebSharper.InfoVis: ['WebSharper', 'WebSharper.JQueryUi', 'Adam.JSGenerator', 'ZeroClipboard', 'Clay']
PackagePandey242524523: ['NDde', 'AnkitPackage', 'Org.Mentalis.Security', 'DiffieHellman', 'NLite']
PackageVaibhav007: ['RemoveExistingFile', 'AcklenAvenue.Data', 'Mobiscroll', 'HtmlTags', 'NLite']
Viagra: ['MSTestExtensions', 'SisoDb.Sql2008', 'SisoDb.SqlCe4', 'SisoDb']
Tealbridge.Common.Azure: ['Azon.Helpers', 'blogml', 'smarx.WazStorageExtensions', 'MvcDiagnostics', 'AutoFixture.AutoRhinoMocks']
TestProject1.dll: ['AuthorizeNet', 'Unity.Mvc3.DLL', 'dropkick', 'CodeFirstStoredProcs', 'BrockAllen.CookieTempData.dll']
NexBusiness.Wcf.Common: ['Unity.Wcf', 'wcfrestcontrib', 'EnterpriseLibrary.Validation.Integration.WCF', 'EnterpriseLibrary.ExceptionHandling.WCF', 'Ninject.Extensions.Wcf']
Tealbridge.Common.Helpers: ['FluentDateTime', 'DateTimeExtensions', 'NodaTime', 'Chronic', 'Caseless.Fody']
