authors,created,description,id,is_prerelease,last_updated,listed,summary,tags,total_downloads,verified,version
Tim Ward,2012-05-30T01:47:41.167Z,Sitecore Items Buckets allows Sitecore Sites to manae repositories of hidden content.,Sitecore.ItemBuckets,False,1899-12-31T16:00:00-08:00,False,,"Sitecore,CMS,Item,Buckets",13362,False,0.0.0.56
Hibernating Rhinos,2012-05-29T19:08:51.153Z,"This package includes the client API of RavenDB. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Client,True,2018-03-30T12:13:14.39+00:00,True,This package includes the client API of RavenDB.,"nosql,ravendb,raven,document,database,client",1111565,True,1.2.2007-Unstable
"XAct Software Solutions,Inc.",2012-05-30T03:26:23.933Z,"An XActLib assembly: an Assembly that provides a Service to map Domain Entities to Client Layer Models, and/or Data Storage Entities. Uses AutoMapper internally.",XAct.ObjectMapping,False,2017-02-09T01:57:41.01+00:00,True,,"XAct,XActLib",73133,False,0.0.436
"Tatham Oddie,Romiko Derbynew,Jamal Abreu",2012-05-30T06:29:07.507Z,"A .NET client for the neo4j REST API. neo4j is an open sourced, Java based transactional graph database. It's pretty awesome.",Neo4jClient,False,2018-04-11T11:12:31.637+00:00,True,,"neo4j,REST,nosql",241771,False,1.0.0.357
"Antoine Aubry,Marco Cecconi",2012-05-29T18:02:44.103Z,"The SixPack rapid development library is a collection of classes for rapid development on the .NET/Mono platform. It has been built with medium to large scale sites in mind, and supports high performance requirements (thousands of concurrent users per server.)",SixPack.Net.Mail,False,2012-08-11T11:44:25.577-07:00,True,This package enables sending e-mail using the SixPack library.,"rapid,development,library,email",10969,False,1.2.35
Hibernating Rhinos,2012-05-29T14:40:28.37Z,"RavenDB 'Versioning' bundle client. The versioning bundle will create snapshots for every document upon every update made to it, or when it is deleted. It is useful when you need to track history of documents, or when you need a full audit trail.",RavenDB.Client.Versioning,True,1899-12-31T16:00:00-08:00,False,,"nosql,ravendb,raven,document,database,client,bundles",-1,False,1.2.2006-Unstable
Selenium Committers,2012-05-29T13:42:38.54Z,"Selenium is a set of different software tools each with a different approach to supporting browser automation. These tools are highly flexible, allowing many options for locating and manipulating elements within a browser, and one of its key features is the support for automating multiple browser platforms. This package contains the .NET bindings for the older, more procedural Selenium Remote Control (or Selenium RC) API, but implemented using the newer WebDriver technology. It does not require a running instance of the Selenium Server, and is not limited to the functionality available from within the JavaScript sandbox. It is intended as a transitional package to allow organizations with significant investment in the Selenium RC API to run their code with minimal modifications until they are able to migrate to the newer Selenium WebDriver API.",Selenium.WebDriverBackedSelenium,False,2018-04-12T15:57:17.07+00:00,True,"Implementation of the Selenium Remote Control (RC) API, using WebDriver technology","Selenium,WebDriver,remote,control,RC,browser,automation",543248,False,2.22.0
NServiceBus Ltd,2012-05-29T11:52:47.397Z,"The WebServices Integration for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Integration.WebServices,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",28746,False,3.2.1
Tim Ward,2012-05-30T07:11:51.157Z,Sitecore Items Buckets allows Sitecore Sites to manage repositories of hidden content.,Sitecore.ItemBuckets.Client,False,2012-09-05T22:56:05.567-07:00,True,,"Sitecore,CMS,Item,Buckets",9165,False,0.0.0.59
"XAct Software Solutions,Inc.",2012-05-30T03:24:02.517Z,An XActLib assembly: an Assembly that provides a Log4NetTraceListener (rerouting XAct.Diagnostics.Trace calls to Log4Net -- nice!) as well as Log4Net specific implementation of the Tracing service defined in XAct.Core.,XAct.Diagnostics.Log4Net,False,2017-02-08T17:57:07.633-08:00,True,,"XAct,XActLib",90650,False,0.0.436
GeertvanHorrik,2012-05-28T18:36:50.023Z,Catel.Extensions.Prism library which contains helper classes for prism.,Catel.Extensions.Prism,True,2016-11-29T13:36:21.16+00:00,True,,"prism,catel,mvvm",127266,True,3.1.1205282012-beta
Hibernating Rhinos,2012-05-29T14:39:56.937Z,RavenDB client debugger visualizer,RavenDB.Client.Debug,True,1899-12-31T16:00:00-08:00,False,This package includes a debugger RavenDB.,"nosql,ravendb,raven,document,database,client,debug",-1,False,1.2.2006-Unstable
bbv Software Services AG and Contributers,2012-05-28T17:44:35.357Z,"Provides shared types needed by other bbv.Common projects:
    * Generic EventArgs
    * EventFilter (aggregate frequently occurring events)
    * DateTimeProvider to make operations on current time testable
    * string Formatting operations

bbv.Common assembly is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common,False,2012-05-28T17:44:37.137+00:00,True,Provides shared types needed by other bbv.Common projects,"generic-event-args,event-filter,string-formatting",17311,False,7.1.12149.1635
Hibernating Rhinos,2012-05-28T09:15:11.937Z,"This package let you include RavenDB embedded in your asp.net application. RavenDB is a document database for the .NET/Windows platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.AspNetHost,True,2018-02-22T21:28:46.793+00:00,True,This package let you include RavenDB embedded in your Asp.Net web application.,"nosql,ravendb,raven,document,database,embedded",122255,True,1.0.953-Unstable
"Tatham Oddie,Romiko Derbynew,Jamal Abreu",2012-05-28T05:18:02.943Z,"A .NET client for the neo4j REST API. neo4j is an open sourced, Java based transactional graph database. It's pretty awesome.",Neo4jClient,False,2018-04-11T11:12:31.637+00:00,True,,"neo4j,REST,nosql",241771,False,1.0.0.352
NServiceBus Ltd,2012-05-29T12:41:31.627Z,Azure support for NServicebus,NServiceBus.Azure-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.2.2272
NServiceBus Ltd,2012-05-29T09:56:42.85Z,"The testing for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Testing-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.2.2271
NServiceBus Ltd,2012-05-29T12:40:54.393Z,The Unity Container for the nservicebus,NServiceBus.Unity-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.2.2272
Tim Ward,2012-05-30T05:55:30.967Z,Sitecore Items Buckets allows Sitecore Sites to manage repositories of hidden content.,Sitecore.ItemBuckets.Client,False,2012-09-05T22:56:05.567-07:00,True,,"Sitecore,CMS,Item,Buckets",9165,False,0.0.0.58
"Steffen Forkmann,Daniel Mohl,Tomas Petricek,Ryan Riley,Mauricio Scheffer,Phil Trelford",2012-05-28T09:07:39.443Z,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library implements a mini-Reactive Extensions (MiniRx) and was authored by Phil Trelford.",FSharpx.Observable,False,2013-09-24T02:12:11.57-07:00,True,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library implements a mini-Reactive Extensions (MiniRx) and was authored by Phil Trelford.","fsharp,csharp,interop,monad,iteratee,validation,bytestring,testing",47972,False,1.5.78
"XAct Software Solutions,Inc.",2012-05-30T07:17:25.95Z,An XActLib assembly: a Library of code for working with ActiveX and COM,XAct.Runtime.InteropServices,False,2017-02-09T01:57:45.993+00:00,True,,"XAct,XActLib",90735,False,0.0.439
Ninject Project Contributors,2012-05-29T17:20:54.673Z,NLog Logging extension for Ninject,Ninject.Extensions.Logging.nlog,False,2013-03-21T18:00:57.997-07:00,True,,"Ninject,ioc,di,logging,nlog",4621,False,3.0.1
NServiceBus Ltd,2012-05-29T11:54:23.307Z,The Azure Host for the timeout manager on NServicebus,NServiceBus.Timeout.Hosting.Azure,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.2.1
Hibernating Rhinos,2012-05-28T09:17:21.967Z,"Use this package if you want extend RavenDB. Don't use this package if you just want to work with existing RavenDB server, in order to so just use the client API which is in the RavenDB.Client package. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Database,True,1900-01-01T00:00:00+00:00,False,This package allows you to extend RavenDB database.,"nosql,ravendb,raven,document,database",656854,True,1.0.953-Unstable
netcasewqs,2012-05-29T08:21:45.56Z,My package description.,NLite,False,2013-03-22T18:53:25.473-07:00,True,"NLite 框架旨在提供一个轻量级的组件库-DI，Aop,MessageBus, OO Mapper，国际化,数据校验，日志，异常管理，多线程等","DI,AOP,MessageBus,OOMapper",16399,False,0.9.2
Haacked,2012-05-28T21:53:00.677Z,Categorizes music into genres as well as automatically determines beats per minute (BPM) of a song.,MusicCategorizer,False,1899-12-31T16:00:00-08:00,False,,,-1,False,1.1.0
"Mike Hadlow,Chris Edwards,A Hazelwood",2012-05-29T14:08:36.38Z,"EasyNetQ is a simple, opinionated .NET API for RabbitMQ",EasyNetQ,False,1900-01-01T00:00:00+00:00,False,,,752261,False,0.6.0.1
SYSTEM,2012-05-28T15:02:39.657Z,Description,FormFactory.Templates,False,2018-03-12T09:51:54.47+00:00,True,,,53322,False,1.2.153
SETTest,2012-05-30T03:23:30.297Z,Package description,HTML5VideoApp,False,2012-05-29T20:23:30.297-07:00,True,,"Tag1,Tag2",2683,False,4.0.0
Rodrigo Dumont,2012-05-28T12:47:47.507Z,"A library for parsing relative dates, such as ""1 hour from now"" and ""2 weeks ago"".",Dately,False,2012-05-28T05:55:09.877-07:00,True,,datetime,1142,False,0.1.0
NServiceBus Ltd,2012-05-30T06:21:05.84Z,"The testing for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Testing-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.2.2274
bbv Software Services AG and Contributers,2012-05-28T17:44:58.327Z,"AsyncWorker (simplified API for BackgroundWorker), 
    AsyncResult to implement asynchronous tasks.

      bbv.Common.Async is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.Async,False,2012-05-28T10:44:59.857-07:00,True,"AsyncWorker (simplified API for BackgroundWorker), AsyncResult to implement asynchronous tasks.","asynchronous,AsyncResult,background-worker",3316,False,7.1.12149.1635
Livet Project,2012-05-28T05:51:52.823Z,"Livet(リベット)はWPF4のためのMVVM(Model/View/ViewModel)パターン用インフラストラクチャです。
.NET Framework 4 Client Profile以上で動作し、zlib/libpngライセンスで提供しています。",LivetCask,False,2015-09-23T07:32:23.847+00:00,True,WPF 4 MVVM Infrastructure.,"MVVM,WPF",28602,False,1.0.0
"XAct Software Solutions,Inc.",2012-05-30T07:16:23.323Z,"An XActLib assembly: an Assembly that provides a Service to map Domain Entities to Client Layer Models, and/or Data Storage Entities. Uses AutoMapper internally.",XAct.ObjectMapping,False,2017-02-09T01:57:41.01+00:00,True,,"XAct,XActLib",73133,False,0.0.439
Hibernating Rhinos,2012-05-28T09:16:30.217Z,RavenDB client debugger visualizer,RavenDB.Client.Debug,True,1899-12-31T16:00:00-08:00,False,This package includes a debugger RavenDB.,"nosql,ravendb,raven,document,database,client,debug",-1,False,1.0.953-Unstable
"XAct Software Solutions,Inc.",2012-05-30T07:12:03.713Z,"An XActLib assembly: a base assembly that almost all other XActLib assemblies have a reference. Contains mostly ExtensionMethods, essential common interfaces, enums, and collections, but contains a couple of essential Services, such as XAct.Services.ServiceLocatorService, XAct.Environment.EnvironmentService, XAct.Diagnostics.TracingService.",XAct.Core,False,2017-02-08T17:56:57.023-08:00,True,,"XAct,XActLib",102856,False,0.0.439
mookid8000,2012-05-29T10:09:16.653Z,Provides the ability for Rebus to log with Log4Net,Rebus.Log4Net,True,2017-08-15T22:41:17.95+00:00,True,,"rebus,log4net",110694,False,0.11.6-alpha
