authors,created,description,id,is_prerelease,last_updated,listed,summary,tags,total_downloads,verified,version
"XAct Software Solutions,Inc.",2012-05-06T00:42:59.197Z,"An XActLib assembly: a base assembly that almost all other XActLib assemblies have a reference. Contains mostly ExtensionMethods, essential common interfaces, enums, and collections, but contains a couple of essential Services, such as XAct.Services.ServiceLocatorService, XAct.Environment.EnvironmentService, XAct.Diagnostics.TracingService.",XAct.Core,False,2017-02-08T17:56:57.023-08:00,True,,"XAct,XActLib",102856,False,0.0.387
Tuomas Hietanen,2012-05-06T11:54:49.957Z,"Simple CQRS on F# (F-Sharp) 3.0

Based on Greg Young's Simple CQRS example.

CQRS is Command and Query Responsibility Segregation -pattern.

This is F# solution.",Simple.CQRS.FSharp,False,2012-05-06T04:54:49.957-07:00,True,CQRS FSharp F#,"CQRS,FSharp,F#",845,False,1.0.0
"XAct Software Solutions,Inc.",2012-05-06T02:22:48.227Z,"An XActLib Assembly: library for working with Zip Packages (Compression + Structure). A poor man's Zip Solution, that requires no external assemblies beyond .NET. See DotNetZip for better functionality.",XAct.IO.Compression.ZipPackage,False,2017-02-08T17:57:22.977-08:00,True,,"XAct,XActLib",89506,False,0.0.392
DHGMS Solutions,2012-05-04T18:30:24.46Z,"A base library for performing Data orientated tasks. This is an extension to the Data Manager library, which contains code which has a dependancy on other 3rd party libraries.",Dhgms.DataManager.Extended,True,1899-12-31T16:00:00-08:00,False,,"T4,DHGMS,Data",-1,False,0.1205.4-pre
"XAct Software Solutions,Inc.",2012-05-06T02:12:10.057Z,An XActLib assembly: a Library of code for working with Asp.NET Mvc v3 Framework,XAct.UI.Web.Mvc.v3,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.390
Hibernating Rhinos,2012-05-03T15:51:04.32Z,"This package includes the client API of RavenDB to use in FSharp projects. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Client.FSharp,True,1899-12-31T16:00:00-08:00,False,This package includes the client API of RavenDB.,"nosql,ravendb,raven,document,database,client,fsharp",-1,False,1.0.923-Unstable
Richard Cirerol Matt Wrock,2012-05-06T10:35:36.377Z,Remove the ceremony from your test classes. Easily mock your dependencies using the testable pattern. AutoWrockTestable is an adaptation of Richard Cirerol's AutoMocking wrapper that uses StructureMap's AutoMocking assembly along with the popular MOQ mocking toolset to make it easy to test classes and automatically mock their dependencies.,AutoWrockTestable,False,2012-06-11T00:11:51.893-07:00,True,Remove the ceremony from your test classes. Easily mock your dependencies using the testable pattern.,"TDD,AotoMocking,Mock,Moq,Testable",2872,False,1.0.4
Tim Wood,2012-05-04T20:59:45.297Z,"A lightweight javascript date library for parsing, manipulating, and formatting dates.",Moment.js,False,2018-03-30T22:10:32.333+00:00,True,,"JavaScript,date,time,browser,node.js",3306465,False,1.5.1
"XAct Software Solutions,Inc.",2012-05-05T12:08:35.127Z,"An XActLib Assembly: common code for accessing files, etc.",XAct.IO,False,2017-02-08T17:57:23.43-08:00,True,,"XAct,XActLib",97215,False,0.0.380
"XAct Software Solutions,Inc.",2012-05-06T02:07:24.82Z,An XActLib assembly: a library for accessing the FS system directly (not IsolatedStorage). Higher security concern than just XAct.IO,XAct.IO.FS,False,2017-02-09T01:57:24.71+00:00,True,,"XAct,XActLib",90376,False,0.0.390
Tim Wood,2012-05-04T20:13:34.677Z,"A lightweight javascript date library for parsing, manipulating, and formatting dates.",Moment.js,False,2018-03-30T22:10:32.333+00:00,True,,"JavaScript,date,time,browser,node.js",3306465,False,1.5.0
"XAct Software Solutions,Inc.",2012-05-06T02:28:27.687Z,An XActLib assembly: a Library of code for working with Asp.NET Mvc v3 Framework,XAct.UI.Web.Mvc.v3,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.392
"Udi Dahan,Andreas Ohlund,Jonathan Matheus,Jonathan Oliver et al",2012-05-04T15:52:54.69Z,"The hosting template for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Host32-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2216
"XAct Software Solutions,Inc.",2012-05-06T02:11:51.133Z,"An XActLib assembly: a library of Common Code for the UI layer of a web application, without being specific to WebForms, MVC or other UI framework",XAct.UI.Web,False,2017-02-09T01:58:13.633+00:00,True,,"XAct,XActLib",101019,False,0.0.390
lotosbin,2012-05-04T06:12:03.187Z,BinbinRepository.Intergration.LinqToSql.Unity,BinbinRepository.Intergrations.LinqToSql.Unity,False,2012-11-15T03:11:27.823-08:00,True,,"DDD,Repository,LinqToSql,Unity,DI",2496,False,1.0.0.1
"Steffen Forkmann,Daniel Mohl,Tomas Petricek,Ryan Riley,Mauricio Scheffer,Phil Trelford",2012-05-03T17:59:58.907Z,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library is for the .NET platform implementing common type providers on top of the FSharpx.Core.",FSharpx.TypeProviders,False,1899-12-31T16:00:00-08:00,False,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library is for the .NET platform implementing common type providers on top of the FSharpx.Core.","fsharp,csharp,interop,monad,iteratee,validation,bytestring,testing",-1,False,1.5.62
"XAct Software Solutions,Inc.",2012-05-06T02:04:19.02Z,"An XActLib assembly: a base assembly that almost all other XActLib assemblies have a reference. Contains mostly ExtensionMethods, essential common interfaces, enums, and collections, but contains a couple of essential Services, such as XAct.Services.ServiceLocatorService, XAct.Environment.EnvironmentService, XAct.Diagnostics.TracingService.",XAct.Core,False,2017-02-08T17:56:57.023-08:00,True,,"XAct,XActLib",102856,False,0.0.390
"XAct Software Solutions,Inc.",2012-05-06T00:50:00.89Z,"An XActLib assembly: a Common library of UI Layer code, that is UI-Framework Agnostic.",XAct.UI,False,2017-02-08T17:58:04.79-08:00,True,,"XAct,XActLib",98842,False,0.0.387
Jin-Wook Jung,2012-05-04T15:26:18.2Z,UnitTesting.MoqExtensions simplifies Moq library.,UnitTesting.MoqExtensions,True,1899-12-31T16:00:00-08:00,False,,"moq,tdd,mock,unit,testing,test",-1,False,1.1.0-beta
DigiData Corp.,2012-05-04T18:11:57.087Z,"This package contains a .NET client library for the DigiData REST Service.  It is made up of a .NET assembly (and its dependent assemblies) that respects the RESTful approach of the DigiData REST Service rather than, say, mapping the REST service RPC function calls.  We have attempted to create it with all of the flexibility of the DDRS so that it should not need to be updated merely to accommodate new functionality in the REST service.",DigiData.Services.Rest.Client,False,2014-05-07T07:55:33.707-07:00,True,,rest,23659,False,1.0.708
"XAct Software Solutions,Inc.",2012-05-06T00:35:57.167Z,An XActLib assembly: a Library for common fragments of code to do with Unity,XAct.Services.IoC.Unity,False,2017-02-09T01:57:58.26+00:00,True,,"XAct,XActLib",95028,False,0.0.385
"XAct Software Solutions,Inc.",2012-05-06T00:30:01.617Z,"An XAct Library Assembly: an Assembly that builds on the interfaces defined in XAct.Data, to provide RDBMS specific functionality.",XAct.Data.Db,False,2017-02-08T17:57:01.04-08:00,True,,"XAct,XActLib",96564,False,0.0.385
"XAct Software Solutions,Inc.",2012-05-05T12:11:51.173Z,An XActLib Assembly:library to manage registration and retrieval of Services from an IoC.,XAct.Services.IoC,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.380
"Jamie Thomas,Bryan Matthews,Matt Hooper,Bobby Dimmick and many others at VC3",2012-05-04T16:47:11.01Z,Exo is a set of open source .NET libraries that make dynamic web programming both fun and compelling.  Exo represents a model-centric programming paradigm that seemlessly allows you to manipulate your domain model both on the server in comfortable .NET languages and on the client as a rich Javascript model without the compromises and limitations found in today's web frameworks.,Exo,False,2012-05-04T09:47:12.933-07:00,True,"Exo, including ExoModel, ExoRule, and ExoWeb configured for Code First EF projects and MVC Razor apps.",,899,False,1.0.0
"Justin Etheredge,Alex Ullrich",2012-05-05T14:32:50.633Z,SquishIt lets you easily compress and combine JavaScript and CSS. It also includes the ability to use dotless to process your CSS.,SquishIt,True,2017-10-15T21:43:35.103+00:00,True,,,267175,False,0.8.7-beta2
"Steffen Forkmann,Daniel Mohl,Tomas Petricek,Ryan Riley,Mauricio Scheffer,Phil Trelford",2012-05-03T17:59:41.467Z,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library provides common features for working with HTTP applications.",FSharpx.Http,False,2013-09-24T02:12:04.473-07:00,True,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library provides common features for working with HTTP applications.","fsharp,csharp,interop,monad,iteratee,validation,bytestring,testing",48017,False,1.5.62
"XAct Software Solutions,Inc.",2012-05-06T00:47:09.22Z,An XActLib assembly: a Library of code for working with ActiveX and COM,XAct.Runtime.InteropServices,False,2017-02-09T01:57:45.993+00:00,True,,"XAct,XActLib",90735,False,0.0.387
"XAct Software Solutions,Inc",2012-05-06T00:35:30.597Z,An XActLib assembly: a Library of code to encapsulate what is required to host an ASP.NET website using Unity as the IoC,XAct.Services.IoC.AspNet.Unity,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.385
"XAct Software Solutions,Inc.",2012-05-06T02:05:16.163Z,"An XActLib assembly: an Assembly that builds on the interfaces defined in XAct.Data, providing implementations of Repositories for EF 40 and EF4.2, suitable for working with POCOs, etc. as well as CodeFirst.",XAct.Data.Db.EF,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.390
Artem Vovsya,2012-05-04T12:51:17.757Z,Simple console application boilerplate,ConsolePlate,False,2012-05-04T06:05:36.29-07:00,True,,".NET,Console,Boilerplate",1780,False,1.0.0.1
"XAct Software Solutions,Inc.",2012-05-06T01:25:27.447Z,An XActLib assembly: a Library for working with Ninject in a classic ASP.NET App,XAct.Services.IoC.AspNet.Ninject,False,2014-01-22T22:26:12.763-08:00,True,,"XAct,XActLib",60284,False,0.0.388
Mike O'Brien,2012-05-04T17:20:07.54Z,"Gribble is a simple, Linq enabled ORM designed to work with dynamically created tables.",gribble,False,2017-11-30T18:56:04.977+00:00,True,"Gribble is a simple, Linq enabled ORM designed to work with dynamically created tables.","orm,dal,sql",26721,False,1.6.72
"Udi Dahan,Andreas Ohlund,Jonathan Matheus,Jonathan Oliver et al",2012-05-03T17:13:11.83Z,The NHibernate for the NServicebus,NServiceBus.NHibernate-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2215
KW_COMPANYNAME,2012-05-06T02:21:42.497Z,KW_ASSEMBLYDESCRIPTION,XAct.Diagnostics.EnterpriseLibrary,False,1899-12-31T16:00:00-08:00,False,,,-1,False,0.0.392
"Steffen Forkmann,Daniel Mohl,Tomas Petricek,Ryan Riley,Mauricio Scheffer,Phil Trelford",2012-05-03T14:37:59.08Z,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library implements a mini-Reactive Extensions (MiniRx) and was authored by Phil Trelford.",FSharpx.Observable,False,2013-09-24T02:12:11.57-07:00,True,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library implements a mini-Reactive Extensions (MiniRx) and was authored by Phil Trelford.","fsharp,csharp,interop,monad,iteratee,validation,bytestring,testing",47972,False,1.5.61
Accord.NET,2012-05-05T13:28:10.78Z,"Contains Support Vector Machines, Decision Trees, Naive Bayesian models, K-means, Gaussian Mixture models and general algorithms such as Ransac, Cross-validation and Grid-Search for machine-learning applications. This package is part of the Accord.NET Framework.",Accord.MachineLearning,False,2017-11-07T01:02:28.06+00:00,True,Accord.NET Machine Learning Library from the Accord.NET framework.,"accord.net,aforge.net,machine,learning,artificial,intelligence",135914,False,2.6.1
Hibernating Rhinos,2012-05-03T15:51:43.947Z,"Use this package if you want extend RavenDB. Don't use this package if you just want to work with existing RavenDB server, in order to so just use the client API which is in the RavenDB.Client package. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Database,True,1900-01-01T00:00:00+00:00,False,This package allows you to extend RavenDB database.,"nosql,ravendb,raven,document,database",656854,True,1.0.923-Unstable
Accord.NET,2012-05-05T13:26:38.703Z,Windows Forms controls to show and handle images. Contains a convenient ImageBox control which mimics the traditional MessageBox behavior for quickly displaying or inspecting images. This package is part of the Accord.NET Framework.,Accord.Controls.Imaging,False,2017-11-07T00:57:45.58+00:00,True,Accord.NET Imaging Controls Library from the Accord.NET Framework,"accord.net,aforge.net,framework,computer,image,processing,filters,winforms,controls",28562,False,2.6.1
Florian Haag,2012-05-04T21:59:49.657Z,This is a .NET/Mono library for programming defense games where players have to build towers along a path to fight off creatures moving along that path.,PathDefenseFramework,False,2012-05-26T09:59:53.303-07:00,True,A framework for games with defense towers along a path.,"Game,Framework,Defense,Tower,Towers,Path,Creature,Enemy,Creatures,Enemies,Paths,Defend,Shoot",3092,False,0.6.0
"XAct Software Solutions,Inc.",2012-05-06T00:46:55.363Z,An XActLib Assembly: contains initialization code that requires EF,XAct.Resources.Db.EF,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.387
"XAct Software Solutions,Inc.",2012-05-06T02:20:30.23Z,"An XActLib assembly: a base assembly that almost all other XActLib assemblies have a reference. Contains mostly ExtensionMethods, essential common interfaces, enums, and collections, but contains a couple of essential Services, such as XAct.Services.ServiceLocatorService, XAct.Environment.EnvironmentService, XAct.Diagnostics.TracingService.",XAct.Core,False,2017-02-08T17:56:57.023-08:00,True,,"XAct,XActLib",102856,False,0.0.392
John Batte,2012-05-04T20:03:04.883Z,Independent contributions to Moq,Moq.Contrib.Indy,False,2012-06-29T17:16:25.933-07:00,True,,,6134,False,1.0.4507.25224
"XAct Software Solutions,Inc.",2012-05-06T02:24:23.277Z,An XActLib assembly: a Library of code for working with ActiveX and COM,XAct.Runtime.InteropServices,False,2017-02-09T01:57:45.993+00:00,True,,"XAct,XActLib",90735,False,0.0.392
"XAct Software Solutions,Inc.",2012-05-06T01:19:35.157Z,An XActLib Assembly: common code specific app.Config Configuration,XAct.Configuration,False,2017-02-08T17:56:54.79-08:00,True,,"XAct,XActLib",89414,False,0.0.388
José Miguel Torres,2012-05-03T18:35:58.95Z,"Windows Phone 7 control library. Contains:
* Cloud Tag List Control (stable)
* PieChartControl (unstable)
* ColumnChartControl (unstable)",devMobile.NET,False,2012-05-08T03:20:01.143-07:00,True,,"WP7,Windows,Phone,Cloud,Tag,List,ViewBox,Chart,Pie,Column",3111,False,0.6.3
"XAct Software Solutions,Inc.",2012-05-06T01:22:01.527Z,An XActLib assembly: a library to work with the essentials of DotNetZip.,XAct.IO.Compression.DotNetZip,False,2017-02-09T01:57:22.29+00:00,True,,"XAct,XActLib",90886,False,0.0.388
Marcel Good,2012-05-04T00:14:09.62Z,CocktailContrib is a collection of extensions to Cocktail proper. It's a place where everybody is encouraged to contribute new features and enhancements that one day may become part of Cocktail and in the meantime are available to anyone who wishes to use them.,CocktailContrib,False,1899-12-31T16:00:00-08:00,False,,"Cocktail,DevForce,Silverlight,WPF",-1,False,1.0.2
Coilz,2012-05-03T19:42:06.757Z,Contains some extensions I like to try.,Ewk.Extensions,False,2014-10-24T12:23:56.867-07:00,True,,"Coilz,Ewk,Extensions,String,ArgumentNull",8145,False,1.0.4506.36840
"XAct Software Solutions,Inc.",2012-05-06T00:33:25.927Z,An XActLib Assembly: contains initialization code that requires EF,XAct.Resources.Db.EF,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.385
XAct.IO.TemplateEngines.NVelocity,2012-05-05T12:09:44.597Z,An XActLib Assembly: Library for working with NVelocity,XAct.IO.TemplateEngines.NVelocity,False,2017-02-09T01:57:27.383+00:00,True,,"XAct,XActLib",88706,False,0.0.380
"XAct Software Solutions,Inc.",2012-05-06T01:22:14.153Z,"An XActLib Assembly: library for working with Zip Packages (Compression + Structure). A poor man's Zip Solution, that requires no external assemblies beyond .NET. See DotNetZip for better functionality.",XAct.IO.Compression.ZipPackage,False,2017-02-08T17:57:22.977-08:00,True,,"XAct,XActLib",89506,False,0.0.388
Tim Wood,2012-05-04T21:15:39.637Z,"A lightweight javascript date library for parsing, manipulating, and formatting dates.",Moment.js,False,2018-03-30T22:10:32.333+00:00,True,,"JavaScript,date,time,browser,node.js",3306465,False,1.6.2
Coilz,2012-05-03T20:09:33.84Z,Configuration for applications.,Ewk.Configuration,False,2014-10-24T12:24:30.4-07:00,True,,"Coilz,Ewk,Configuration,Unity",4251,False,1.0.4506.38073
"XAct Software Solutions,Inc.",2012-05-06T00:47:20.287Z,"An XActLib assembly: a library to manage security. Defines contracts used by other assemblies (such as XAct.Security.FormsAuthentication, etc.)",XAct.Security,False,2017-02-09T01:57:50.917+00:00,True,,"XAct,XActLib",91129,False,0.0.387
zoetrope,2012-05-06T11:45:39.93Z,RosSharp is C# client library for ROS (Robot Operating System).,RosSharp,True,2012-07-01T01:22:15.09-07:00,True,,,2065,False,0.1.0-beta2
Lars Beckmann,2012-05-04T08:25:09.4Z,The Optimization.Framework allows you to use C# as a modelling language for mathematical optimization. It furthermore allows you to use solvers as services.,Optimization.Framework,False,2016-11-22T08:42:09.947+00:00,True,The Optimization.Framework allows you to use C# as a modelling language for mathematical optimization. It furthermore allows you to use solvers as services.,,43000,False,0.3.1062
"XAct Software Solutions,Inc.",2012-05-06T02:23:02.777Z,"An XActLib assembly: a library to watch directories and files (usuall a drop folder) for changes. Often used to move files into sharepoint, etc.",XAct.IO.FileSystemWatcher,False,2017-02-09T01:57:24.82+00:00,True,,"XAct,XActLib",89055,False,0.0.392
"Udi Dahan,Andreas Ohlund,Jonathan Matheus,Jonathan Oliver et al",2012-05-03T12:54:21.133Z,"The testing for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Testing-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2214
Deskperience,2012-05-04T17:01:18.68Z,SDK for UI automation and text capture featured in ScreenScraperStudio,UiPath,False,2018-03-09T10:20:55.887+00:00,True,SDK for UI automation and text capture featured in ScreenScraperStudio,"UI,Automation,Screen,Scraper,Scraping,Text,Capture,Extract,Automate",42979,False,5.1.4507
"XAct Software Solutions,Inc.",2012-05-06T00:35:19.197Z,An XActLib assembly: a Library for working with Ninject in a classic ASP.NET App,XAct.Services.IoC.AspNet.Ninject,False,2014-01-22T22:26:12.763-08:00,True,,"XAct,XActLib",60284,False,0.0.385
"XAct Software Solutions,Inc.",2012-05-06T01:24:34.26Z,"An XActLib assembly: a library that uses the interfaces defined in XAct.Security, in order to offer a WindowsAuthenticationService, and a WindowsAuthorizationService.",XAct.Security.Windows,False,2017-02-08T17:57:54.087-08:00,True,,"XAct,XActLib",89728,False,0.0.388
"XAct Software Solutions,Inc.",2012-05-06T01:23:13.13Z,An XActLib assembly: a Library for working with Resources.,XAct.Resources,False,2017-02-08T17:57:43.633-08:00,True,,"XAct,XActLib",92033,False,0.0.388
"Steffen Forkmann,Daniel Mohl,Tomas Petricek,Ryan Riley,Mauricio Scheffer,Phil Trelford",2012-05-03T17:59:32.743Z,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

It currently implements:

* Several standard monads: State, Reader, Writer, Either, Continuation, Distribution
* Iteratee
* Validation applicative functor
* General functions like flip
* Additional functions around collections
* Functions to make C# - F# interop easier.",FSharpx.Core,False,1899-12-31T16:00:00-08:00,False,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

It currently implements:

* Several standard monads: State, Reader, Writer, Either, Continuation, Distribution
* Iteratee
* Validation applicative functor
* General functions like flip
* Additional functions around collections
* Functions to make C# - F# interop easier.","fsharp,csharp,interop,monad,iteratee,validation,bytestring,testing",93486,False,1.5.62
"Marvin Varela (mvarela),Wacdany Rojas (wrojas),Herber Madrigal (hmadrigal),Jose Madriz (jmadriz)",2012-05-03T22:52:28.58Z,"Polaris is a framework that is based on and extends Prism and the Microsoft Enterprise Library. Its main purpose is to implement mechanisms to improve the user experience by creating fluid, animated user interfaces which are always compelling and responsive, giving the user appropriate feedback.",Polaris.Client.Controls.Wpf,False,1899-12-31T16:00:00-08:00,False,Set of custom controls for the polaris framework,"wpf,silverlight,toolkit,framework,polaris",-1,False,1.0.0.5
"XAct Software Solutions,Inc.",2012-05-06T00:47:49.83Z,"An XActLib assembly: a library that uses the interfaces defined in XAct.Security, in order to offer a WindowsAuthenticationService, and a WindowsAuthorizationService.",XAct.Security.Windows,False,2017-02-08T17:57:54.087-08:00,True,,"XAct,XActLib",89728,False,0.0.387
"Steffen Forkmann,Daniel Mohl,Tomas Petricek,Ryan Riley,Mauricio Scheffer,Phil Trelford",2012-05-03T14:38:07.253Z,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library is for the .NET platform implementing common type providers on top of the FSharpx.Core.",FSharpx.TypeProviders,False,1899-12-31T16:00:00-08:00,False,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library is for the .NET platform implementing common type providers on top of the FSharpx.Core.","fsharp,csharp,interop,monad,iteratee,validation,bytestring,testing",-1,False,1.5.61
"Udi Dahan,Andreas Ohlund,Jonathan Matheus,Jonathan Oliver et al",2012-05-03T17:12:51.417Z,The Unity Container for the nservicebus,NServiceBus.Unity-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2215
"Udi Dahan,Andreas Ohlund,Jonathan Matheus,Jonathan Oliver et al",2012-05-03T12:54:51.203Z,The Autofac Container for the nservicebus,NServiceBus.Autofac-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2214
"XAct Software Solutions,Inc.",2012-05-06T00:43:57.013Z,"An XActLib assembly: an Assembly that builds on the interfaces defined in XAct.Data, providing implementations of Repositories for EF 40 and EF4.2, suitable for working with POCOs, etc. as well as CodeFirst.",XAct.Data.Db.EF,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.387
"XAct Software Solutions,Inc.",2012-05-06T00:34:35.347Z,An XActLib assembly: a library of code to work with Windows Services.,XAct.ServiceProcess,False,2017-02-09T01:57:57.557+00:00,True,,"XAct,XActLib",80488,False,0.0.385
GeertvanHorrik,2012-05-06T11:29:48.203Z,Catel.Extensions.FluentValidation library which contains fluent validation extensions.,Catel.Extensions.FluentValidation,False,2016-11-29T05:36:11.987-08:00,True,,"validation,fluent,fluentvalidation",123773,True,3.1.0
Joakim Larsson,2012-05-04T07:30:16.637Z,Prevalence library for .NET,Kiwi.Prevalence,False,2013-10-03T04:50:31.783-07:00,True,,"Prevalence,Database,In-memory",5092,False,0.1.0.2
"Marcel Good,Ward Bell,Rob Eisenberg",2012-05-03T23:43:19.79Z,"Cocktail leverages established patterns and approaches, such as MVVM und builds on DevForce 2010 rich data service capabilities.",CocktailCTP,False,1899-12-31T16:00:00-08:00,False,Cocktail is an application development platform that takes the pain out of the development of data-driven Rich Internet Applications (RIA) in Silverlight or WPF Desktop Applications.,"Cocktail,DevForce,Silverlight,WPF",-1,False,0.6.0
"XAct Software Solutions,Inc.",2012-05-06T01:20:42.22Z,"An XActLib assembly: an Assembly that builds on the interfaces defined in XAct.Data, providing implementations of Repositories for EF 40 and EF4.2, suitable for working with POCOs, etc. as well as CodeFirst.",XAct.Data.Db.EF,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.388
"XAct Software Solutions,Inc.",2012-05-06T00:31:59.067Z,"An XActLib Assembly: library for working with Zip Packages (Compression + Structure). A poor man's Zip Solution, that requires no external assemblies beyond .NET. See DotNetZip for better functionality.",XAct.IO.Compression.ZipPackage,False,2017-02-08T17:57:22.977-08:00,True,,"XAct,XActLib",89506,False,0.0.385
"XAct Software Solutions,Inc.",2012-05-06T01:25:04.74Z,An XActLib Assembly:library to manage registration and retrieval of Services from an IoC.,XAct.Services.IoC,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.388
Mike O'Brien,2012-05-04T15:45:29.96Z,Gribble NHibernate integration.,gribble.nhibernate,False,2017-11-30T18:56:18.743+00:00,True,Gribble NHibernate integration.,"orm,dal,sql,nhibernate",22462,False,1.6.71
"Udi Dahan,Andreas Ohlund,Jonathan Matheus,Jonathan Oliver et al",2012-05-03T12:54:14.29Z,"The hosting template for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Host32-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2214
Paul Betts,2012-05-03T22:07:59.35Z,An MVVM library for .NET that is deeply integrated with the Reactive Extensions,reactiveui-core,False,2017-08-29T12:42:39.93+00:00,True,,,336146,False,3.1.1
"XAct Software Solutions,Inc.",2012-05-05T12:14:17.813Z,An XActLib assembly: a Library of code for working with Asp.NET Mvc v3 Framework,XAct.UI.Web.Mvc.v3,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.380
"XAct Software Solutions,Inc.",2012-05-06T02:06:42.787Z,An XActLib assembly: a library to work with the essentials of DotNetZip.,XAct.IO.Compression.DotNetZip,False,2017-02-09T01:57:22.29+00:00,True,,"XAct,XActLib",90886,False,0.0.390
"XAct Software Solutions,Inc.",2012-05-06T00:48:27.66Z,An XActLib assembly: a Library for working with an IoC in an Mvc App,XAct.Services.IoC.AspMvc,False,2017-02-09T01:57:57.337+00:00,True,,"XAct,XActLib",72638,False,0.0.387
Microsoft Corporation,2012-05-04T18:16:34.663Z,JavaScript and CSS minification Library,AjaxMin,False,2015-01-28T14:45:45.577-08:00,True,,"JavaScript,CSS,minification,crunch,parser,ast,ajaxmin",1656476,False,4.51.4507.18296
"XAct Software Solutions,Inc.",2012-05-06T00:45:05.39Z,"An XActLib Assembly: common code for accessing files, etc.",XAct.IO,False,2017-02-08T17:57:23.43-08:00,True,,"XAct,XActLib",97215,False,0.0.387
"XAct Software Solutions,Inc.",2012-05-06T01:25:16.993Z,An XActLib assembly: a Library for working with an IoC in an Mvc App,XAct.Services.IoC.AspMvc,False,2017-02-09T01:57:57.337+00:00,True,,"XAct,XActLib",72638,False,0.0.388
Accord.NET,2012-05-05T13:27:11.06Z,"Play and record audio using DirectSound. This package also requires SlimDX, which still isn't available as a NuGet package. This package is part of the Accord.NET Framework.",Accord.DirectSound,False,2017-11-07T00:58:55.31+00:00,True,Accord.NET Audio Library from the Accord.NET Framework,"accord.net,aforge.net,framework,computer,audition,audio,processing",25265,False,2.6.1
"XAct Software Solutions,Inc.",2012-05-05T12:09:01.863Z,"An XActLib Assembly: library for working with Zip Packages (Compression + Structure). A poor man's Zip Solution, that requires no external assemblies beyond .NET. See DotNetZip for better functionality.",XAct.IO.Compression.ZipPackage,False,2017-02-08T17:57:22.977-08:00,True,,"XAct,XActLib",89506,False,0.0.380
