authors,created,description,id,is_prerelease,last_updated,listed,summary,tags,total_downloads,verified,version
Microsoft Corporation,2012-06-20T19:13:24.193Z,Windows Presentation Foundation extensions library for Rx. Contains scheduler functionality for the WPF Dispatcher.,Rx-WPF,True,1899-12-31T16:00:00-08:00,False,,"Rx,Reactive,Extensions,Observable",-1,False,2.0.20612-rc
GeertvanHorrik,2012-06-21T19:43:10.617Z,Catel.Extensions.FluentValidation library which contains fluent validation extensions.,Catel.Extensions.FluentValidation,True,2016-11-29T05:36:11.987-08:00,True,,"validation,fluent,fluentvalidation",123773,True,3.1.1206212128-beta
"XAct Software Solutions,Inc.",2012-06-21T05:55:56.163Z,An XActLib Assembly: contains initialization code that requires EF,XAct.Resources.Db.EF,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.498
"XAct Software Solutions,Inc",2012-06-21T06:49:58.94Z,An XActLib assembly: a Library of code to encapsulate what is required to host an ASP.NET website using Unity as the IoC,XAct.Services.IoC.AspNet.Unity,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.499
"XAct Software Solutions,Inc.",2012-06-20T12:16:59.797Z,An XActLib assembly: a library to manage SharePoint remotely.,XAct.SharePoint.Client,False,2017-02-08T17:58:02.633-08:00,True,,"XAct,XActLib",72815,False,0.0.497
Hibernating Rhinos,2012-06-21T10:59:12.433Z,"Use this package if you want extend RavenDB. Don't use this package if you just want to work with existing RavenDB server, in order to so just use the client API which is in the RavenDB.Client package. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Database,True,1900-01-01T00:00:00+00:00,False,This package allows you to extend RavenDB database.,"nosql,ravendb,raven,document,database",656854,True,1.2.2020-Unstable
jgauffin,2012-06-21T13:27:25.87Z,"Inversion Of Control container which is reasonable fast (faster than Unity, Autofac, Ninject etc) and very easy to configure.",Griffin.Container,False,2017-12-11T10:33:35.357+00:00,True,"Inversion Of Control container which is reasonable fast (faster than Unity, Autofac, Ninject etc) and very easy to configure.","ioc,inversion,of,control,dependency,injection",7867,False,1.0.0
Unplugged Development,2012-06-21T22:14:23.74Z,Supports reading of seismic images stored in SEG-Y format,Unplugged.Segy,False,2012-08-08T15:22:35.273-07:00,True,,"SEG-Y,SEGY,SGY,Seismic,IBM",4839,False,0.5.1.2
Nathanael Jones,2012-06-20T20:29:47.717Z,"Replaces the .NET GIF encoding for animated gifs so that the animation can be preserved through the resizing and processing of all the frames.

Visit http://imageresizing.net for details, documenation, and free support. 
E-mail support@imageresizing.net if you encounter any problems with the software. 
The documentation for this plugin resides at http://imageresizing.net/plugins/animatedgifs",ImageResizer.Plugins.AnimatedGifs,False,2018-04-06T18:03:00.81+00:00,True,,"ImageResizer,ImageResizing.Net,Resize,Resizer,Resizing,Crop,Cropper,Cropping,automatic,jCrop,asp:Image,Photo,Image,Rotate,Flip,Drawing,System.Drawing,WIC,WPF,disk,caching,jpeg,jpg,gif,png,ASP.NET,MVC,IIS,transparency,octree,quanitization,animated,gifs,dithering,Gaussian,blur,sharpen,sharpening,radius,contrast,saturation,hue,brightness,histogram,sepia,grayscale,invert,color,pixel,shader,plugins,noise,removal,exif,rotation,autorotate,azure,azurereader,worker,blob,blobstore,zip,batch,compress,cache-control,expires,amazon,cloudfront,s3,quality,format,drop,shadow,404,handling,url,rewriting,gradient,freeimage,CatmullRom,Lanczos3,bspline,box,bicubic,bilinear,CRW,CR2,NEF,RAF,DNG,MOS,KDC,DCR,redirect,actionresult,routing,logging,nlog,psd,remote,download,webclient,virtual,path,provider,virtualpathprovider,CAIR,seam,carving,content,aware,image,resizing,alpha,channel,y,ry,ntsc,bt709,flat,size,limit,sizelimiting,getthumbnailimage,bitmap,SQL,database,query,watermark,folder,text,overlay,whitespace,trimming,product,images,thumbnails,padding,pad,margin,borders,background,bgcolor,InterpolationMode,Fant,wic,IWICBitmap,IWICBitmapSource",47092,False,3.2.2
"XAct Software Solutions,Inc.",2012-06-21T06:51:52.527Z,"An XActLib assembly: a library of Common Code for the UI layer of a web application, without being specific to WebForms, MVC or other UI framework",XAct.UI.Web,False,2017-02-09T01:58:13.633+00:00,True,,"XAct,XActLib",101019,False,0.0.499
Microsoft Corporation,2012-06-20T19:12:29.397Z,Reactive Extensions Interfaces Library containing essential interfaces.,Rx-Interfaces,True,1899-12-31T16:00:00-08:00,False,,"Rx,Reactive,Extensions,Observable",-1,False,2.0.20612-rc
Jonathan Stewmon,2012-06-20T22:17:50.733Z,A micro framework for .net,Stool,False,2012-06-21T12:04:28.69-07:00,True,,"micro,framework",6171,False,1.3.5.29328
Hibernating Rhinos,2012-06-20T15:38:47.293Z,More Like This returns a list of similar documents that are related to a given document.,RavenDB.Bundles.MoreLikeThis,True,1899-12-31T16:00:00-08:00,False,,"nosql,ravendb,raven,document,database,bundles",-1,False,1.2.2018-Unstable
Steven Bey,2012-06-21T23:01:34.66Z,In-Memory ErrorLog Provider for ELFAR (MVC+Web API).,elfar.combined.in-memory,False,2012-07-03T16:02:55.63-07:00,True,,"elfar,mvc,webapi,in-memory,error,logging,unhandled,exceptions",1847,False,1.2.4554.41609
Mark Smith,2012-06-21T17:45:57.027Z,"MVVM Helpers (Metro) is a library of helpers for Windows 8 / Metro to implement the MVVM design pattern, it also includes extension methods and general .NET classes to aid in the development of Metro-based applications.",MVVMHelpers.Metro,True,2013-11-26T17:58:36.407+00:00,True,,"mvvm,metro,win8,ui,blend,behaviors,.NET",52830,False,2012.1.0-rc
"XAct Software Solutions,Inc.",2012-06-21T06:49:00.77Z,An XActLib assembly: a library of code to work with Windows Services.,XAct.ServiceProcess,False,2017-02-09T01:57:57.557+00:00,True,,"XAct,XActLib",80488,False,0.0.499
Nathanael Jones,2012-06-20T20:34:40.117Z,"Cropping and resizing made simple with this easy, packaged demo. Install into any Web Application. Visit http://imageresizing.net for details, documenation, and support.",ImageResizer.Samples.Jcrop,False,2018-04-06T18:05:05.14+00:00,True,,"ImageResizer,ImageResizing.Net,Resize,Resizer,Resizing,Crop,Cropper,Cropping,automatic,jCrop,asp:Image,Photo,Image,Rotate,Flip,Drawing,System.Drawing,WIC,WPF,disk,caching,jpeg,jpg,gif,png,ASP.NET,MVC,IIS,transparency,octree,quanitization,animated,gifs,dithering,Gaussian,blur,sharpen,sharpening,radius,contrast,saturation,hue,brightness,histogram,sepia,grayscale,invert,color,pixel,shader,plugins,noise,removal,exif,rotation,autorotate,azure,azurereader,worker,blob,blobstore,zip,batch,compress,cache-control,expires,amazon,cloudfront,s3,quality,format,drop,shadow,404,handling,url,rewriting,gradient,freeimage,CatmullRom,Lanczos3,bspline,box,bicubic,bilinear,CRW,CR2,NEF,RAF,DNG,MOS,KDC,DCR,redirect,actionresult,routing,logging,nlog,psd,remote,download,webclient,virtual,path,provider,virtualpathprovider,CAIR,seam,carving,content,aware,image,resizing,alpha,channel,y,ry,ntsc,bt709,flat,size,limit,sizelimiting,getthumbnailimage,bitmap,SQL,database,query,watermark,folder,text,overlay,whitespace,trimming,product,images,thumbnails,padding,pad,margin,borders,background,bgcolor,InterpolationMode,Fant,wic,IWICBitmap,IWICBitmapSource",13419,False,3.2.2
"XAct Software Solutions,Inc.",2012-06-21T05:53:17.8Z,An XActLib assembly: a library of code to perform maintenance on servers.,XAct.Environment.IIS,False,2014-01-22T21:50:08.953-08:00,True,,"XAct,Library,(XActLib)",61337,False,0.0.498
Eonasdan,2012-06-21T13:31:27.66Z,A fast way to to install some of my favorite nuget packages in one swift motion,Eonasdan.MyFavorites,False,1899-12-31T16:00:00-08:00,False,,,-1,False,1.0.0
Martin Kuschnik,2012-06-20T14:18:48.653Z,A simple framework to localize wpf-applications,WpfAL,False,1900-01-01T00:00:00+00:00,False,,,-1,False,1.0.23.1
Caramel Team,2012-06-21T14:14:36.893Z,Caramel Entities,Caramel.Entities,False,2017-10-26T17:07:43.51+00:00,True,,,9407,False,1.0.0.48
Hibernating Rhinos,2012-06-20T15:40:03.15Z,"RavenDB 'Versioning' bundle client. The versioning bundle will create snapshots for every document upon every update made to it, or when it is deleted. It is useful when you need to track history of documents, or when you need a full audit trail.",RavenDB.Client.Versioning,True,1899-12-31T16:00:00-08:00,False,,"nosql,ravendb,raven,document,database,client,bundles",-1,False,1.2.2018-Unstable
Nathanael Jones,2012-06-20T20:30:34.01Z,"Amazon CloudFront can now cache images processed by the ImageResizer. Adds support for semi-colon based syntax so CloudFront doesn't strip the querystring and break everything.

Example usage: http://cf.server.com/image.jpg;width=100;height=100

Go to resizer.uservoice.com to vote for new features, like automatic redirection, control adapters and html filters to simplify using CloudFront!

Visit http://imageresizing.net for details, documenation, and free support. 
E-mail support@imageresizing.net if you encounter any problems with the software. 
The documentation for this plugin resides at http://imageresizing.net/plugins/cloudfront",ImageResizer.Plugins.CloudFront,False,2018-04-06T18:01:25.46+00:00,True,,"ImageResizer,ImageResizing.Net,Resize,Resizer,Resizing,Crop,Cropper,Cropping,automatic,jCrop,asp:Image,Photo,Image,Rotate,Flip,Drawing,System.Drawing,WIC,WPF,disk,caching,jpeg,jpg,gif,png,ASP.NET,MVC,IIS,transparency,octree,quanitization,animated,gifs,dithering,Gaussian,blur,sharpen,sharpening,radius,contrast,saturation,hue,brightness,histogram,sepia,grayscale,invert,color,pixel,shader,plugins,noise,removal,exif,rotation,autorotate,azure,azurereader,worker,blob,blobstore,zip,batch,compress,cache-control,expires,amazon,cloudfront,s3,quality,format,drop,shadow,404,handling,url,rewriting,gradient,freeimage,CatmullRom,Lanczos3,bspline,box,bicubic,bilinear,CRW,CR2,NEF,RAF,DNG,MOS,KDC,DCR,redirect,actionresult,routing,logging,nlog,psd,remote,download,webclient,virtual,path,provider,virtualpathprovider,CAIR,seam,carving,content,aware,image,resizing,alpha,channel,y,ry,ntsc,bt709,flat,size,limit,sizelimiting,getthumbnailimage,bitmap,SQL,database,query,watermark,folder,text,overlay,whitespace,trimming,product,images,thumbnails,padding,pad,margin,borders,background,bgcolor,InterpolationMode,Fant,wic,IWICBitmap,IWICBitmapSource",12816,False,3.2.2
Brian Knight,2012-06-21T20:52:34.677Z,An C# EdgeSpring client,Edge,False,2012-07-13T07:25:42.04-07:00,True,,"edgespring,pig",2898,False,0.9.0
Steven Bey,2012-06-20T23:10:01.82Z,Error Logging Filter and Route (ELFAR) for ASP.NET WebApi,elfar.webapi,False,2012-07-10T09:58:48.06-07:00,True,,"elfar,webapi,error,logging,unhandled,exceptions",2382,False,1.2.4554.41614
Hibernating Rhinos,2012-06-20T15:41:03.603Z,"Use this package if you want to run RavenDB as a standalone application. This package is not intented to be used in Visual Studio. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Server,True,1900-01-01T00:00:00+00:00,False,This package contains the Raven.Server.exe database binaries.,"nosql,ravendb,raven,document,database",267691,True,1.2.2018-Unstable
Hibernating Rhinos,2012-06-21T12:13:06.587Z,The cascade delete bundle allows for a specified set of documents and attachments to be deleted when the document that owns it is deleted. Typical usage scenarios include deleting an attachment that is referenced by a document or removing a set of child documents referenced by a parent document.,RavenDB.Bundles.CascadeDelete,True,1900-01-01T00:00:00+00:00,False,,"nosql,ravendb,raven,document,database,bundles",194586,True,1.2.2021-Unstable
Steven Bey,2012-06-20T23:10:44.82Z,SQLite ErrorLog Provider for ELFAR (WebApi).,elfar.webapi.sqlite,False,1899-12-31T16:00:00-08:00,False,,"elfar,webapi,sqlite,error,logging,unhandled,exceptions",2848,False,1.2.4554.41614
Microsoft,2012-06-20T19:10:56.84Z,Description,Walkies,False,2013-02-21T10:06:22.877-08:00,True,,,9884,False,1.2.14
"XAct Software Solutions,Inc.",2012-06-20T12:13:12.977Z,An XActLib assembly: a Library to access resources in a Db.,XAct.Resources.Db,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.497
Hibernating Rhinos,2012-06-21T10:54:58.803Z,The cascade delete bundle allows for a specified set of documents and attachments to be deleted when the document that owns it is deleted. Typical usage scenarios include deleting an attachment that is referenced by a document or removing a set of child documents referenced by a parent document.,RavenDB.Bundles.CascadeDelete,True,1900-01-01T00:00:00+00:00,False,,"nosql,ravendb,raven,document,database,bundles",194586,True,1.2.2020-Unstable
"XAct Software Solutions,Inc.",2012-06-21T06:42:14.097Z,An XActLib Assembly: common code specific Collections,XAct.Collections,False,2017-02-08T17:56:52.837-08:00,True,,"XAct,XActLib",99101,False,0.0.499
"XAct Software Solutions,Inc.",2012-06-21T06:45:24.85Z,"An XActLib Assembly: common code for accessing files, etc.",XAct.IO,False,2017-02-08T17:57:23.43-08:00,True,,"XAct,XActLib",97215,False,0.0.499
Ben Aston,2012-06-20T19:13:17.477Z,A deliberately-small collection of useful extension methods with an embarrassing lack of test coverage.,NBasicExtensionMethod,False,2012-06-20T12:13:17.477-07:00,True,,extension-method,10620,False,1.0.4554.34582
NServiceBus Ltd,2012-06-20T13:18:59.177Z,The Ninject Container for the nservicebus,NServiceBus.Ninject,False,2018-02-16T08:26:03.157+00:00,True,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",168998,False,3.2.3
Hibernating Rhinos,2012-06-21T12:13:48.793Z,"The versioning bundle will create snapshots for every document upon every update made to it, or when it is deleted. It is useful when you need to track history of documents, or when you need a full audit trail.",RavenDB.Bundles.Versioning,True,1899-12-31T16:00:00-08:00,False,,"nosql,ravendb,raven,document,database,bundles",-1,False,1.2.2021-Unstable
"CityIndex Ltd,Andrei Faber",2012-06-21T05:41:53.393Z,AppMetrics - shared utils,AppMetrics.WebUtils,False,1899-12-31T16:00:00-08:00,False,,,30687,False,1.0.209
Jesse Plamondon-Willard,2012-06-21T20:08:22.317Z,"(This is a subset of Pathoschild.DesignByContract that contains the annotations but does not enforce them.) A high-performance aspect-oriented argument validation framework built on top of the free edition of PostSharp which enables design-by-contract preconditions and postconditions. By annotating your code with attributes like [NotNull], you can eliminate boilerplate validation logic while enabling helpful exception messages and making your code much more robust and refactor-safe. These annotation attributes are also recognized by ReSharper when it has an equivalent annotation, which gives you real-time feedback on contract violations as you type.",Pathoschild.DesignByContract.Annotations,True,2013-10-26T17:55:56.8-07:00,True,[annotations only] A high-performance aspect-oriented argument validation framework which enables design-by-contract preconditions and postconditions.,"postsharp,aop,validation",2490,False,0.1.5-alpha
Jeremiah Billmann,2012-06-21T19:15:33.637Z,"MicroSliver is a micro, non-bloat, non-intimidating and speedy .NET (ASP.NET, Silverlight, RIA Services, WPF, Forms and Metro!) dependency injection container which has just the essentials.

Contains dependency injection support for Metro .NET (WinRT) and extensions for Silverlight & Metro MVVM, RIA Services Domain Services and ASP.NET MVC Controllers.  

Tired of large dependency injection frameworks that require a significant amount of knowledge in order to understand or build on top of?  Look no further...",MicroSliver,False,2012-06-21T12:15:33.637-07:00,True,"MicroSliver is a micro, non-bloat, non-intimidating and speedy .NET (ASP.NET, Silverlight, RIA Services, WPF, Forms and Metro/WinRT!) dependency injection container which has just the essentials.","di,ioc,dependency,injection,inversion,of,control,mvc,metro,silverlight,winrt",5749,False,2.1.6
